# This file contains the data of initial population
# of objectives = 3, # of constraints = 0, # of real_var = 12, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-4.792495e+01	-1.078548e-01	6.168345e-03	8.075063e-02	6.429461e-03	4.713988e-01	1.062847e-01	-1.200297e+00	3.367426e-01	-9.708006e-02	1.305009e+00	8.463553e-02	9.899741e-03	1.941859e+00	4.607693e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.758894e-02	3.569565e-02	1.760919e-01	2.697588e-02	-1.955943e+00	5.494511e-01	-1.700185e-01	1.921537e+00	2.788849e-02	4.421321e-02	3.840499e+00	1.953434e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.945446e-01	2.169088e-02	4.833919e-01	1.858999e-01	-1.378492e+00	1.969427e-01	-1.674201e-01	1.429015e+00	2.255485e-02	9.142707e-02	2.211260e+00	1.251200e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.761241e-02	1.525857e-01	2.389652e-01	5.448114e-02	-2.772471e-01	3.360581e-01	-1.117458e-01	1.998642e+00	6.501835e-02	6.166796e-02	8.866757e-01	1.344446e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.031648e-01	4.936836e-02	4.164860e-01	1.609487e-01	-6.234944e-01	1.085110e-01	-5.347511e-02	1.322952e+00	1.250303e-02	5.379674e-02	5.870955e+00	8.718800e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.463974e-01	1.517378e-01	1.751523e-01	1.919062e-01	-6.549946e-01	2.857153e-01	-8.922977e-02	1.221295e-01	1.342405e-02	8.609316e-02	2.947063e+00	1.992096e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.667626e-02	1.518645e-01	5.976844e-01	1.968140e-01	-1.248612e+00	1.420181e-01	-7.546365e-02	1.783036e+00	3.305013e-02	2.884265e-02	6.859304e+00	3.819686e-01	
1.000000e+04	1.000000e+04	1.000000e+04	6.115915e-02	9.147710e-02	4.402025e-01	9.179097e-02	-1.083220e-02	2.337503e-01	-3.538043e-02	1.454141e+00	2.606896e-03	1.672336e-03	6.843355e+00	1.397816e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.769198e-02	5.354061e-02	4.797515e-01	1.092550e-01	-1.743592e+00	1.271047e-01	-1.014959e-01	9.231710e-01	8.134115e-02	5.138111e-02	4.445475e+00	3.785864e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.196097e-01	2.009039e-02	1.403784e-01	1.863863e-01	-1.223531e+00	4.833436e-01	-1.998503e-02	1.388060e+00	2.238013e-02	6.278522e-02	1.243557e+00	4.377655e+00	
-2.601332e+01	-8.762169e-02	8.592992e-03	1.790810e-01	1.981558e-01	5.729085e-01	1.850701e-01	-1.985012e+00	4.150762e-01	-8.213736e-02	7.919080e-01	8.974892e-02	3.798328e-02	9.180464e+00	5.151497e-01	
-1.895779e+01	4.752350e-02	4.267304e-03	8.686502e-02	8.735410e-02	3.435368e-01	5.701619e-02	-1.003505e-01	5.658106e-01	-1.170181e-01	1.096747e+00	3.162308e-03	5.175037e-02	4.764961e+00	8.401031e+00	
1.000000e+04	1.000000e+04	1.000000e+04	5.690976e-02	8.484626e-02	1.569642e-01	1.065185e-01	-1.896461e+00	2.191421e-01	-6.189376e-02	1.894349e+00	2.290587e-02	6.726919e-02	8.685698e+00	4.731132e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.063858e-02	9.783101e-02	4.161042e-01	4.806337e-02	-2.634041e-01	3.751274e-01	-1.570427e-01	6.062461e-01	9.867436e-02	7.131646e-02	5.502281e+00	1.874087e+01	
-1.924528e+01	-2.322078e-02	3.321663e-06	1.289927e-01	1.973963e-01	3.425954e-01	1.385177e-01	-9.915473e-01	5.808435e-01	-1.816725e-01	1.577550e+00	3.856302e-02	2.103889e-02	2.966617e+00	8.748514e+00	
-1.551145e+01	-3.653431e-02	4.694546e-03	8.978975e-02	4.804973e-03	2.922869e-01	1.387690e-01	-6.082392e-01	2.265718e-01	-2.628520e-02	1.998147e+00	7.420431e-02	5.464968e-02	1.994063e+00	1.221551e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.944065e-02	8.515692e-02	5.567749e-01	2.586409e-02	-1.722815e+00	3.318890e-01	-1.960977e-01	1.567112e+00	4.507528e-02	5.057295e-02	4.598565e+00	1.910463e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.353654e-02	1.113077e-01	4.719505e-01	1.720789e-01	-4.673551e-01	1.202813e-01	-1.448103e-01	4.315423e-01	6.409923e-03	6.750461e-02	8.931107e+00	1.520655e+01	
-2.088762e+01	1.328158e-02	9.093511e-05	1.856451e-01	1.614991e-01	4.797003e-01	1.373443e-01	-1.292562e+00	5.794035e-01	-1.466084e-01	9.018444e-01	3.843043e-02	1.945582e-02	5.341427e+00	1.045932e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.317014e-01	1.109808e-01	2.532070e-01	3.072691e-02	-1.879239e+00	4.831352e-01	-1.877791e-01	1.056127e+00	3.225873e-02	8.082213e-02	3.808739e+00	1.785862e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.697719e-01	1.343021e-01	2.523360e-01	1.834478e-01	-1.307562e+00	1.988913e-01	-7.208993e-02	5.498896e-01	5.181711e-04	4.326115e-02	9.448150e+00	7.181552e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.834454e-02	4.524209e-02	5.048626e-01	1.573873e-01	-1.159657e+00	2.719339e-01	-1.432491e-01	1.583568e-01	8.985492e-02	6.051028e-02	1.878067e+00	1.917920e+01	
-3.699427e+01	0.000000e+00	1.407837e-02	7.433751e-02	5.050021e-02	3.433937e-01	1.418525e-01	-1.879363e+00	5.338306e-01	-5.118180e-02	1.818356e+00	5.390074e-02	8.792565e-03	8.220155e+00	1.770799e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.721309e-02	9.909575e-02	1.799909e-01	6.526910e-02	-1.452522e-01	1.523984e-01	-7.650615e-02	6.391932e-01	3.306202e-02	4.596928e-02	9.497888e-01	1.502004e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.607318e-01	7.879419e-02	5.148598e-01	1.434009e-01	-3.457671e-03	1.087631e-01	-7.439672e-02	7.409174e-01	2.696534e-02	1.478572e-02	6.410431e-01	6.600037e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.202136e-03	1.694869e-01	2.195671e-01	1.153599e-01	-1.303680e-01	1.305748e-01	-1.164141e-01	4.427628e-01	5.563760e-02	5.999073e-02	5.118819e+00	9.684276e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.409704e-01	3.245372e-02	5.017350e-01	1.671164e-02	-7.575370e-01	5.492244e-01	-5.059801e-02	8.507807e-01	2.921167e-02	6.160458e-02	1.272127e+00	5.817744e+00	
-1.029720e+01	4.544860e-02	8.459308e-04	1.267511e-01	1.576777e-01	4.305155e-01	1.816128e-01	-1.286564e-01	4.625676e-01	-1.556868e-01	1.903365e+00	5.724933e-02	4.723615e-02	5.061841e+00	1.015554e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.067489e-01	1.892273e-01	4.643844e-01	2.707855e-02	-9.085120e-01	2.203254e-01	-9.092083e-02	5.021917e-01	4.025002e-02	3.775709e-02	2.860456e+00	4.808505e-01	
1.000000e+04	1.000000e+04	1.000000e+04	5.527636e-02	1.456714e-02	3.245727e-01	1.179459e-01	-6.238531e-01	3.881791e-01	-3.678550e-02	6.446575e-01	3.646408e-02	5.200546e-02	2.252152e+00	6.015614e+00	
1.000000e+04	1.000000e+04	1.000000e+04	4.911346e-02	9.174267e-02	2.262195e-01	1.653598e-01	-1.393227e-01	4.793116e-01	-1.381626e-01	9.291661e-01	7.047328e-02	5.422882e-03	5.542023e+00	5.014997e+00	
-6.498863e+01	-1.185074e-01	7.464606e-03	5.904642e-02	2.574782e-02	3.507355e-01	1.425022e-01	-9.887575e-01	4.937583e-01	-6.292976e-02	1.564006e+00	8.598886e-02	1.705677e-02	3.500305e+00	1.096612e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.494105e-01	4.188992e-02	5.351480e-01	3.119767e-02	-5.425116e-01	1.477556e-01	-1.216540e-01	1.948623e+00	5.539537e-02	6.647864e-02	7.919818e+00	9.695156e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.473957e-02	2.357663e-02	5.745365e-01	3.434705e-02	-1.656830e+00	3.516377e-01	-1.280105e-01	9.336339e-01	6.315786e-02	8.803632e-02	1.639300e+00	2.749055e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.336092e-01	1.770819e-01	5.596734e-01	1.102760e-01	-1.888216e+00	2.346886e-01	-1.855458e-01	1.605889e+00	4.784313e-02	9.463706e-02	9.144125e+00	4.150802e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.472178e-03	6.541930e-02	1.909194e-01	1.232088e-01	-1.789898e-02	5.869103e-01	-1.846873e-01	8.304967e-01	9.126244e-03	2.966637e-03	5.430982e+00	5.258662e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.066350e-01	1.844059e-01	4.647417e-01	4.125885e-02	-3.960951e-01	5.467066e-01	-1.426251e-01	9.409968e-01	7.787656e-02	2.213198e-02	9.980020e+00	1.669371e+01	
-4.892703e+01	-8.999920e-02	1.594150e-02	9.819033e-02	1.490793e-02	4.187657e-01	1.941344e-01	-1.959126e+00	3.759720e-01	-1.664330e-01	1.255960e-01	8.787038e-02	3.585072e-02	6.581647e+00	1.740500e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.653232e-02	1.477777e-01	2.426030e-01	9.048214e-02	-4.639195e-01	5.141521e-01	-6.956057e-02	6.034310e-01	7.502945e-02	4.160066e-02	4.658865e+00	1.105296e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.195305e-02	1.535951e-01	1.114408e-01	2.675525e-02	-2.263062e-02	1.104418e-01	-2.465450e-02	9.602727e-01	9.496027e-03	5.604024e-02	4.490046e+00	2.308152e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.255804e-02	1.251720e-01	1.888684e-01	1.982995e-01	-3.262383e-02	5.179507e-01	-3.635294e-02	6.336994e-01	5.746596e-02	1.465062e-02	7.400981e+00	6.861681e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.949646e-01	8.538163e-02	4.222251e-01	1.477699e-01	-3.155864e-01	1.551683e-01	-1.472270e-01	3.049440e-01	8.781961e-02	3.006345e-02	2.402336e+00	1.734751e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.437146e-02	3.270461e-02	2.736258e-01	8.913089e-02	-5.537094e-01	4.981281e-01	-9.894167e-02	1.671871e+00	4.219293e-02	7.096227e-02	8.269036e+00	8.122189e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.091503e-01	1.376720e-01	4.613087e-01	3.283491e-02	-3.314144e-01	3.313578e-01	-1.119791e-01	1.619231e+00	8.893370e-02	1.077179e-02	5.346253e+00	1.463930e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.368911e-02	1.624944e-01	5.420066e-01	2.828764e-02	-1.774088e+00	1.621233e-01	-1.691103e-02	8.696269e-01	2.873513e-02	3.108778e-02	8.510091e+00	2.171668e-01	
1.000000e+04	1.000000e+04	1.000000e+04	2.151611e-02	7.664071e-02	5.233559e-01	1.105220e-01	-1.815057e+00	4.368077e-01	-2.231715e-02	1.276446e+00	3.618193e-02	6.577903e-02	7.582256e+00	3.930588e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.418911e-02	4.437651e-02	1.030249e-01	1.187013e-02	-1.341907e+00	3.703376e-01	-5.905651e-02	1.094984e+00	3.530533e-02	6.258210e-02	6.435166e+00	9.321319e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.500385e-01	1.214678e-01	5.502983e-01	1.710960e-02	-1.648768e-01	4.758029e-01	-1.908273e-01	5.128430e-02	1.345007e-02	8.949891e-02	5.542181e+00	4.540369e+00	
-2.289971e+01	-1.345398e-01	6.202187e-03	1.137640e-01	9.792927e-02	5.325301e-01	1.867805e-01	-1.705785e+00	4.116429e-01	-1.758789e-01	5.361065e-01	8.447792e-02	1.330030e-02	2.775299e+00	3.479808e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.347683e-01	3.965615e-03	4.606281e-01	1.507897e-02	-7.103277e-01	2.823864e-01	-1.063685e-01	7.910576e-01	9.719156e-02	3.933941e-02	4.326454e+00	1.779872e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.908546e-02	9.623644e-02	5.575455e-01	6.310511e-02	-1.248552e+00	3.346545e-01	-1.037614e-01	1.889088e+00	9.587001e-02	3.715793e-02	8.749398e+00	2.117628e+00	
-3.881128e+00	-2.519739e-02	1.707314e-05	1.989735e-01	4.783931e-04	2.867843e-01	1.695324e-01	-1.730343e+00	4.255492e-01	-1.974094e-01	1.617339e+00	6.704361e-02	7.348909e-02	8.353054e+00	6.311898e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.002279e-02	6.568776e-02	4.554106e-01	2.360009e-02	-5.577277e-01	1.717333e-01	-1.731203e-02	1.733127e+00	6.243893e-02	8.766066e-02	1.459973e+00	6.021243e-03	
1.000000e+04	1.000000e+04	1.000000e+04	6.924854e-02	1.305380e-01	5.724086e-01	6.787699e-02	-1.951833e+00	5.098785e-01	-1.220055e-01	3.890228e-02	8.216499e-02	7.840657e-02	8.586049e+00	1.913092e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.708930e-02	1.744607e-01	4.825599e-01	3.006404e-02	-7.863462e-01	4.002126e-01	-1.199729e-01	1.413882e+00	9.285281e-02	1.320164e-02	7.783736e+00	1.300050e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.516906e-02	1.480039e-01	3.582609e-01	1.809757e-01	-7.676249e-01	4.312595e-01	-2.896705e-02	1.924860e+00	3.150353e-02	8.449906e-02	2.670272e+00	6.782616e+00	
-8.984439e+00	-6.007862e-02	4.768349e-04	1.329831e-01	1.355371e-01	2.790457e-01	1.024155e-01	-1.077282e+00	2.083482e-01	-1.158407e-01	1.793611e+00	8.893582e-03	2.080633e-02	2.354304e-02	1.392133e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.617169e-01	8.476752e-02	3.014302e-01	1.500332e-01	-8.894240e-01	1.906171e-01	-1.264621e-01	1.662267e+00	9.211234e-02	9.035634e-02	7.309212e+00	1.075238e+01	
-4.839886e+00	-4.635191e-02	8.117936e-04	1.132599e-01	1.262558e-01	3.500153e-01	1.774124e-01	-1.048306e+00	4.835289e-01	-1.581528e-01	2.825249e-01	4.445821e-02	5.783399e-02	6.272305e+00	1.812344e+01	
-7.954955e+00	-4.704720e-02	1.238710e-03	1.590277e-01	1.412776e-02	5.014631e-01	1.779547e-01	-1.443804e+00	5.026403e-01	-8.979272e-02	1.743646e-01	2.288299e-02	9.828988e-02	8.237423e+00	1.568791e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.291018e-02	4.223570e-02	4.077222e-01	2.619870e-02	-1.771420e+00	2.731828e-01	-8.165366e-02	1.361179e+00	9.774602e-02	1.229060e-02	5.615474e+00	9.070908e+00	
-7.075462e+00	-1.379044e-01	3.105345e-03	1.780038e-01	1.563810e-01	3.971891e-01	7.356372e-02	-1.280089e+00	2.108044e-01	-1.542636e-01	3.111889e-01	2.917826e-02	4.364424e-03	3.914409e-01	1.140040e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.698001e-01	1.238746e-01	4.283727e-01	2.477338e-02	-7.964396e-01	3.402439e-01	-3.619144e-02	1.532662e+00	6.912717e-02	4.775948e-02	8.514705e+00	1.611238e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.648097e-01	9.492176e-02	3.430243e-01	1.622699e-01	-8.060932e-01	1.237980e-01	-1.515565e-01	9.749444e-01	8.293918e-02	8.493443e-02	8.217617e+00	3.790553e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.428351e-02	1.258971e-02	2.723498e-01	7.891977e-02	-1.787858e+00	2.919219e-01	-2.277647e-02	1.910142e+00	3.026169e-04	5.895009e-02	3.280341e-01	1.210215e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.409074e-02	1.790013e-01	2.856608e-01	1.546395e-01	-1.255275e+00	2.113960e-01	-9.229293e-02	3.938214e-01	6.971380e-02	5.292796e-03	9.979296e+00	5.887801e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.019474e-02	5.065383e-02	4.908029e-01	1.866840e-01	-1.795623e+00	4.016838e-01	-1.773057e-01	3.472125e-01	6.658474e-02	4.641431e-02	5.359285e+00	1.543943e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.696126e-01	9.378992e-02	4.635101e-01	1.716925e-01	-1.883688e+00	4.799118e-01	-1.133371e-01	2.572189e-01	6.547773e-02	8.274420e-02	8.894339e+00	5.465170e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.014179e-02	9.131702e-02	2.119174e-01	1.520007e-01	-9.820268e-01	2.108822e-01	-1.920652e-01	1.219921e+00	4.746600e-02	8.233681e-02	5.396809e+00	1.153800e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.540447e-02	1.318590e-01	4.750464e-01	2.759079e-02	-1.753588e+00	2.430106e-01	-3.573464e-02	1.942537e+00	7.547052e-02	5.915747e-02	8.222673e+00	1.625780e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.034451e-02	5.574971e-02	5.705318e-01	1.117336e-02	-1.788446e+00	5.152488e-01	-1.936347e-01	3.129716e-01	2.868108e-02	2.573362e-02	9.034360e+00	1.592104e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.587221e-02	1.890451e-01	3.029086e-01	1.912145e-01	-4.636361e-01	5.727490e-01	-9.917451e-02	3.914086e-01	6.046224e-02	2.807532e-02	2.878850e+00	1.455780e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.133982e-01	3.057266e-02	4.495721e-01	7.108113e-02	-5.127156e-01	3.607058e-01	-1.744698e-01	1.917295e-01	7.997992e-02	7.543329e-03	1.015880e+00	1.811258e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.811956e-01	2.710437e-02	1.308464e-01	4.662090e-02	-1.215541e+00	5.825644e-01	-1.212922e-02	1.743181e+00	9.103269e-02	3.946107e-02	8.252868e+00	1.357786e+01	
-1.211536e+01	-8.764267e-02	2.702754e-02	6.808775e-02	7.125386e-02	5.370975e-01	1.894989e-01	-7.272358e-01	1.810401e-01	-7.220199e-02	4.077463e-01	3.145196e-02	3.717653e-02	5.249545e+00	1.170677e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.786460e-01	1.318989e-01	1.769731e-01	1.416655e-01	-5.312197e-01	2.277671e-01	-8.626504e-02	1.281736e+00	3.906236e-02	6.602978e-02	8.334299e+00	1.566099e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.251228e-01	1.644625e-01	4.272877e-01	1.117932e-01	-1.566548e+00	3.399311e-01	-1.592171e-01	1.114329e+00	8.358096e-02	8.884170e-03	5.016742e+00	9.450201e+00	
1.000000e+04	1.000000e+04	1.000000e+04	5.025927e-02	3.494164e-02	4.379925e-01	1.174339e-01	-9.084248e-01	2.004697e-01	-8.144470e-02	8.790357e-01	8.602637e-02	7.779215e-02	1.322136e+00	1.190042e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.787811e-03	1.461906e-01	2.178548e-01	9.057509e-02	-1.218158e+00	1.345697e-01	-1.606456e-01	3.406941e-02	8.913629e-02	8.617042e-02	5.522965e+00	2.163942e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.837913e-02	1.534119e-01	4.325700e-01	4.370144e-02	-2.892862e-01	1.834071e-01	-7.652166e-02	2.143064e-01	3.411096e-02	3.258710e-02	6.721480e+00	1.774340e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.054094e-01	5.929504e-02	2.632039e-01	8.354408e-02	-1.851984e+00	3.293106e-01	-1.340190e-02	2.158937e-01	1.894399e-02	2.178048e-02	5.315800e+00	1.161113e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.746015e-02	1.477679e-01	3.985496e-01	4.387835e-02	-7.997747e-01	1.746979e-01	-1.455642e-01	1.884017e+00	9.163388e-02	9.516443e-02	1.193553e+00	1.544247e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.377985e-02	1.538713e-01	5.394151e-01	9.731793e-02	-1.809871e+00	3.754891e-01	-1.341197e-01	1.244223e+00	8.471014e-02	6.731460e-02	8.996778e-02	1.842292e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.644028e-02	1.982193e-01	1.143234e-01	7.102936e-02	-1.582415e+00	3.801134e-01	-2.866495e-02	9.921863e-01	2.989355e-02	4.988627e-02	6.741482e+00	1.798697e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.296869e-01	1.921344e-01	5.206638e-01	1.172735e-01	-1.763190e-01	5.803415e-01	-1.360231e-01	6.247959e-02	7.299243e-02	2.155508e-02	4.903232e+00	1.650073e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.533291e-01	1.674286e-01	3.234796e-01	1.265898e-01	-9.800951e-01	3.279780e-01	-9.839245e-02	1.284308e+00	4.470480e-02	5.634234e-02	9.631820e+00	1.311890e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.481768e-02	1.730026e-01	1.758930e-01	9.029129e-02	-1.272748e+00	5.129671e-01	-1.388325e-01	2.512089e-02	7.865866e-02	1.632618e-02	5.766636e+00	1.397767e+01	
-6.431754e+00	-2.243665e+00	8.891397e-02	2.487656e-02	1.826855e-01	4.648192e-01	1.722351e-01	-1.742259e+00	2.099809e-01	-7.100795e-02	1.791033e+00	5.702325e-03	1.258647e-02	5.090946e+00	1.134462e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.164060e-01	8.869849e-03	2.046028e-01	1.548506e-02	-7.860181e-01	1.861938e-01	-6.988541e-02	1.462159e+00	3.733305e-03	8.365996e-02	1.535306e+00	8.022823e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.325405e-01	9.514540e-02	3.066038e-01	9.533289e-02	-7.231856e-01	5.949356e-01	-1.718793e-01	1.525580e+00	9.032556e-02	8.776422e-02	6.165404e+00	6.438167e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.961103e-02	5.915964e-02	5.638275e-01	3.937917e-02	-1.157800e+00	3.183748e-01	-6.284698e-02	7.259587e-03	4.806208e-02	9.310636e-02	3.200011e-01	1.758307e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.077991e-02	1.433911e-01	5.094301e-01	3.674902e-02	-8.937266e-01	5.861954e-01	-9.703416e-02	4.326786e-01	4.478555e-02	9.551331e-02	6.650677e+00	1.731641e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.890064e-01	1.626330e-01	5.246267e-01	1.711694e-01	-6.192633e-01	3.328969e-01	-3.271435e-02	1.576847e+00	7.612396e-02	8.081058e-02	9.429449e+00	3.651005e+00	
1.000000e+04	1.000000e+04	1.000000e+04	4.904660e-02	1.329941e-01	1.928408e-01	1.478405e-01	-8.088629e-01	2.088409e-01	-4.545560e-02	1.398936e+00	9.344955e-02	6.322518e-02	8.401021e+00	9.758178e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.209680e-01	7.646730e-02	4.519281e-01	1.997462e-02	-1.326016e+00	2.844620e-01	-1.735748e-01	5.650477e-01	1.819954e-02	9.883334e-02	1.304249e+00	1.745418e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.088001e-02	2.274050e-03	4.305134e-01	5.091968e-02	-3.628560e-01	4.019858e-01	-1.243958e-01	1.286100e-01	2.687745e-02	5.835986e-02	7.893131e+00	1.729282e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.602759e-01	1.205807e-01	3.819794e-01	1.497974e-01	-1.530322e+00	3.020304e-01	-1.574999e-01	1.679358e+00	7.860884e-02	9.275409e-02	8.920970e+00	2.464980e+00	
-4.314001e+01	-8.238316e-02	6.203221e-03	5.936332e-02	6.332286e-03	3.027070e-01	1.009075e-01	-1.960999e+00	3.679194e-01	-1.332778e-01	9.478014e-01	5.467145e-02	1.219623e-03	6.890043e+00	7.313920e+00	
-6.280805e+01	-1.212649e-01	1.203212e-02	1.232720e-01	1.747556e-02	3.147665e-01	1.781391e-01	-6.596309e-01	2.094230e-01	-5.757915e-02	9.441285e-01	8.215508e-02	3.135422e-02	2.075760e+00	1.130144e+00	
-4.514985e+01	-1.128807e-01	9.344677e-04	1.435488e-01	8.630901e-02	5.480531e-01	1.057014e-01	-1.282756e+00	4.941016e-01	-8.088133e-02	1.310878e+00	8.193802e-02	3.235429e-03	1.337267e+00	1.677781e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.136818e-01	9.703074e-02	2.562641e-01	3.183245e-02	-1.006312e+00	1.007662e-01	-1.086853e-01	2.274073e-01	8.845362e-03	9.101366e-02	9.982027e+00	1.517947e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.588364e-02	1.495824e-01	2.153868e-01	1.906014e-01	-1.877405e+00	3.191748e-01	-1.986623e-01	1.558084e+00	8.696103e-02	9.031468e-02	2.826226e+00	4.568237e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.383009e-01	1.819216e-01	5.418392e-01	1.070387e-01	-1.171073e-01	1.087025e-01	-1.335721e-01	1.020711e+00	5.023012e-02	6.621488e-02	6.250181e+00	1.998787e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.327699e-01	2.121378e-02	1.563269e-01	1.529056e-01	-1.968499e+00	1.554282e-01	-1.028894e-01	2.903373e-01	8.586425e-02	7.418819e-02	9.527446e-01	1.839942e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.612827e-02	2.055279e-02	4.494510e-01	1.946993e-02	-1.989082e+00	5.907624e-01	-1.471318e-01	1.393927e+00	8.910877e-02	1.619319e-02	2.075420e+00	1.666010e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.594945e-02	1.114768e-01	2.715577e-01	1.395112e-01	-1.561596e+00	5.840668e-01	-7.060399e-02	1.766103e+00	7.375526e-03	7.936854e-02	6.351277e+00	1.790272e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.809179e-01	2.933258e-02	2.171273e-01	1.550050e-01	-2.246523e-01	2.647645e-01	-7.020051e-02	1.376304e-01	4.318442e-02	3.820573e-02	1.181911e+00	8.746123e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.278004e-02	7.934930e-02	1.670590e-01	5.838725e-02	-8.838052e-01	2.708300e-01	-1.833418e-01	1.475689e+00	8.988228e-02	4.307902e-02	4.193516e+00	2.362688e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.984486e-02	2.016661e-02	1.005636e-01	9.980902e-02	-2.127568e-01	4.181275e-01	-9.318340e-02	1.597422e+00	7.824910e-02	7.964473e-02	5.617949e+00	1.341218e+01	
-8.810475e+01	-1.097665e-01	1.294302e-02	2.528267e-02	4.906553e-02	4.694791e-01	1.159859e-01	-7.466122e-01	5.285747e-01	-1.092594e-02	1.981188e+00	2.535941e-02	1.292447e-02	2.452591e+00	1.623941e+01	
-2.906053e+01	8.304667e-02	5.054536e-03	9.423386e-02	6.665348e-02	3.748421e-01	8.024824e-02	-4.733155e-01	5.845179e-01	-1.073062e-01	3.261331e-01	6.941913e-03	4.889893e-02	6.353269e+00	1.926976e+01	
-8.375900e+01	-1.043935e-01	5.029532e-02	2.513632e-02	3.958416e-02	4.810491e-01	1.824697e-01	-1.306033e-02	2.619466e-01	-9.011463e-02	2.407664e-01	5.688433e-02	3.173023e-02	6.777637e+00	3.917014e+00	
