1.000000e+04	1.000000e+04	1.000000e+04	1.587891e-01	1.860951e-01	3.232834e-01	1.147493e-01	-1.026723e+00	1.023616e-01	-1.524806e-01	1.270100e+00	7.054753e-02	9.885849e-02	6.953928e+00	1.810518e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.808379e-01	1.289959e-01	1.909199e-01	1.357698e-01	-1.134611e+00	5.650945e-01	-3.741047e-02	1.472458e+00	2.376302e-02	1.899941e-02	9.900956e+00	3.748084e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.829426e-01	8.156431e-02	1.703568e-01	1.705094e-01	-8.849014e-01	4.221056e-01	-1.251594e-01	1.759982e+00	5.706397e-03	2.625699e-02	8.040452e+00	1.971536e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.802058e-01	2.712119e-02	2.288865e-01	1.841867e-01	-1.046065e+00	5.256462e-01	-3.233303e-02	1.223816e+00	7.060597e-02	2.932219e-02	8.038840e+00	1.928964e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.518758e-01	1.136161e-01	2.335549e-01	1.776313e-01	-8.568908e-02	4.308169e-01	-1.710612e-02	1.061985e+00	4.406402e-02	8.686938e-02	9.118863e+00	4.053562e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.781861e-02	1.052339e-01	2.141036e-01	1.369949e-01	-1.044940e+00	4.296460e-01	-1.110031e-01	1.261461e+00	2.433163e-02	6.726064e-02	5.214167e+00	1.828324e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.798259e-02	3.977650e-02	2.019025e-01	1.777263e-01	-1.263512e+00	4.198120e-01	-1.786323e-02	1.424423e+00	6.514830e-02	1.704844e-02	6.034599e+00	5.019668e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.620678e-02	1.913734e-01	3.204019e-01	1.039935e-02	-1.741666e+00	4.201251e-01	-6.033269e-02	1.650229e+00	5.104447e-02	1.491713e-02	5.475642e+00	1.637280e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.302698e-02	1.652948e-01	2.860428e-01	1.569669e-01	-1.384854e-01	4.218403e-01	-1.195014e-01	1.252379e+00	2.815547e-02	6.358338e-02	6.516303e+00	4.387110e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.302698e-02	1.652948e-01	2.860428e-01	1.617862e-01	-1.373481e-01	4.218403e-01	-1.195014e-01	1.252379e+00	8.477281e-02	6.358338e-02	6.516303e+00	9.497574e-01	
1.000000e+04	1.000000e+04	1.000000e+04	2.218202e-02	1.292960e-01	2.336948e-01	1.303331e-01	-1.760783e+00	1.907997e-01	-5.114168e-02	3.407583e-01	3.599712e-02	3.209050e-02	9.488438e+00	1.858509e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.693434e-02	6.830065e-02	1.836710e-01	1.665487e-01	-6.586985e-01	4.359941e-01	-3.467278e-02	1.022741e+00	2.682478e-02	4.292808e-02	7.984805e+00	1.533228e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.241492e-02	8.588238e-02	3.271274e-01	1.926382e-01	-3.580061e-01	1.631032e-01	-5.771437e-02	1.220874e+00	1.703492e-02	3.942732e-02	2.860421e+00	1.895196e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.503319e-02	2.034848e-02	2.388656e-01	1.513724e-01	-8.258827e-01	1.270984e-01	-1.009876e-01	1.157599e+00	7.592774e-02	1.209579e-02	1.428230e+00	1.753012e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.640400e-01	9.934759e-02	3.231263e-01	1.783039e-01	-3.433423e-01	1.501509e-01	-6.372314e-02	1.315093e+00	7.214083e-02	3.412027e-02	8.094557e+00	1.242898e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.529668e-01	8.321533e-02	3.311736e-01	7.278034e-02	-3.296899e-01	4.955438e-01	-1.409707e-01	4.613978e-02	5.677768e-02	5.523880e-02	7.653848e+00	1.869321e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.667293e-02	1.447847e-01	2.861055e-01	6.809294e-02	-1.822634e+00	5.609898e-01	-1.535316e-01	1.581999e+00	6.684085e-02	1.522901e-02	7.111084e+00	2.999643e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.580056e-02	8.859048e-02	3.357662e-01	5.657887e-02	-1.280299e+00	5.191872e-01	-3.731886e-02	1.570724e+00	9.274991e-02	4.216986e-02	7.758535e+00	1.852319e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.630031e-02	8.479879e-02	5.673409e-01	1.102491e-01	-9.791469e-01	4.511671e-01	-4.335024e-02	1.097472e+00	4.656515e-03	8.376996e-02	5.446075e+00	1.792530e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.491457e-02	5.103793e-02	1.743041e-01	7.880418e-02	-6.028315e-02	1.084528e-01	-3.562163e-02	1.109798e+00	2.747717e-02	3.045537e-02	9.764987e+00	1.990759e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.944264e-02	1.464295e-01	1.835804e-01	1.996523e-01	-6.444197e-01	5.747793e-01	-1.136928e-01	1.012962e+00	6.873821e-02	4.000718e-02	7.015176e+00	8.140412e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.952787e-01	8.623649e-02	2.081678e-01	1.568760e-02	-1.408019e+00	1.556775e-01	-1.034126e-01	6.666672e-01	6.695098e-02	7.512655e-02	7.898242e+00	1.350448e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.688030e-01	1.303129e-01	3.039269e-01	1.573384e-01	-8.700008e-01	1.454486e-01	-1.120997e-01	5.181751e-03	6.264055e-02	8.543752e-02	8.305324e+00	1.932265e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.221632e-02	7.026985e-02	3.208734e-01	1.305573e-01	-1.793211e-01	4.304270e-01	-3.401601e-02	7.402526e-01	2.841851e-02	3.472440e-02	7.703363e+00	1.862712e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.486016e-02	4.175155e-02	2.006315e-01	1.002613e-01	-2.421593e-01	1.560311e-01	-5.276504e-02	1.361697e+00	6.916939e-02	7.906502e-02	3.334713e+00	1.396429e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.679843e-01	9.215221e-02	3.870369e-01	7.980146e-02	-2.334135e-01	2.455089e-01	-1.082509e-01	1.655209e+00	1.192471e-02	6.751431e-02	9.996530e+00	1.987916e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.557471e-01	9.253783e-02	3.231289e-01	5.168313e-02	-1.028796e+00	2.044889e-01	-6.440449e-02	1.278363e+00	6.497067e-02	3.432662e-02	8.059162e+00	1.135040e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.952483e-02	9.922736e-02	2.792926e-01	1.252446e-01	-1.987326e+00	5.316634e-01	-1.073126e-01	1.011531e+00	7.293877e-02	1.163137e-02	1.031390e+00	4.701674e+00	
1.000000e+04	1.000000e+04	1.000000e+04	8.867498e-02	1.721011e-01	1.656601e-01	8.356881e-02	-1.447676e-01	5.976504e-01	-6.454075e-02	1.557493e+00	7.259793e-02	4.229727e-02	4.568492e+00	1.410746e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.660140e-02	1.020566e-01	5.197550e-01	1.930794e-01	-1.050645e+00	1.189201e-01	-4.722593e-02	5.398131e-01	4.433723e-02	1.549422e-02	7.631654e+00	1.854192e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.535952e-02	6.993957e-02	2.823641e-01	1.720981e-02	-3.375026e-01	2.521920e-01	-1.264001e-01	1.579145e+00	9.137797e-02	6.818187e-02	9.507649e+00	1.567020e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.390142e-01	9.581997e-02	2.740134e-01	1.680221e-01	-9.601171e-01	2.554565e-01	-1.252113e-01	1.155984e-02	8.896570e-02	8.779861e-02	1.488315e-01	1.277334e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.446703e-01	1.035463e-02	2.510543e-01	3.863780e-02	-3.020790e-01	4.186184e-01	-1.233221e-01	1.217302e+00	6.928718e-02	9.351093e-02	8.621076e+00	1.815307e+01	
1.000000e+04	1.000000e+04	1.000000e+04	7.871290e-02	1.028021e-01	2.049218e-01	1.713244e-01	-1.734665e+00	5.897009e-01	-1.483895e-01	5.327419e-01	8.565996e-02	3.674219e-02	8.750051e+00	8.240603e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.243595e-01	1.748359e-01	3.031820e-01	1.987318e-01	-4.959951e-01	4.927231e-01	-4.064579e-02	1.677441e+00	4.418223e-02	9.483775e-02	7.727591e+00	1.572230e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.875534e-02	1.093441e-01	2.785805e-01	1.821142e-01	-1.935887e+00	3.868136e-01	-3.893849e-02	1.206746e+00	2.304887e-02	9.626767e-02	3.919469e+00	4.374259e+00	
1.000000e+04	1.000000e+04	1.000000e+04	9.210522e-02	1.192205e-01	2.736457e-01	1.924213e-01	-1.936244e+00	3.836864e-01	-1.211859e-01	1.383508e+00	1.853870e-02	9.502380e-02	6.947861e+00	3.416138e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.313269e-01	1.878750e-01	4.138842e-01	7.101918e-02	-5.005266e-01	5.213631e-01	-3.729177e-02	1.193425e+00	6.340324e-02	1.372176e-02	9.019125e+00	4.359493e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.727016e-01	3.231934e-02	2.555716e-01	6.575340e-02	-1.401528e+00	3.491643e-01	-1.045694e-01	1.588596e+00	8.344476e-02	3.203624e-02	8.653165e+00	1.854223e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.829426e-01	1.384443e-01	2.635218e-01	1.358092e-01	-1.071106e+00	1.061698e-01	-9.675549e-02	1.734816e+00	1.053375e-02	1.230482e-02	2.644625e+00	8.365138e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.194366e-01	1.487522e-01	3.578155e-01	1.559762e-01	-1.766876e-01	4.205095e-01	-1.217178e-01	1.357938e+00	4.373868e-02	2.183568e-03	6.757926e+00	1.918874e+01	
1.000000e+04	1.000000e+04	1.000000e+04	2.590928e-02	7.675472e-02	1.801340e-01	7.357134e-02	-6.811264e-01	5.225924e-01	-1.868135e-01	3.735584e-01	1.829681e-02	3.155175e-02	9.712050e+00	1.036844e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.241751e-02	1.452217e-01	2.166770e-01	1.102727e-01	-1.078117e+00	4.158510e-01	-1.217355e-01	1.535551e+00	6.706731e-02	3.043006e-02	8.103239e+00	1.272478e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.814802e-02	1.268226e-01	2.789460e-01	1.656508e-01	-7.163510e-02	2.745241e-01	-1.274809e-01	9.510084e-01	4.072862e-02	1.172988e-02	4.288589e+00	1.400575e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.537855e-01	3.880062e-02	5.827707e-01	5.319049e-02	-3.647818e-01	5.239971e-01	-1.318608e-01	6.344082e-01	6.710344e-02	1.533498e-02	7.501720e+00	1.712124e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.340712e-02	2.465684e-03	2.812595e-01	3.721381e-02	-9.238013e-01	5.487824e-01	-3.221361e-02	1.501724e+00	4.709735e-02	7.331250e-02	8.888307e+00	1.413018e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.895557e-01	8.454394e-02	2.530188e-01	9.205006e-02	-2.327363e-01	5.157584e-01	-1.452402e-01	5.705539e-01	6.295308e-02	1.168313e-02	8.285062e+00	1.395570e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.656111e-01	1.372308e-01	2.952098e-01	1.109941e-01	-1.849140e+00	4.239231e-01	-1.012955e-01	1.740294e+00	7.511277e-02	9.347254e-02	7.496051e+00	2.487866e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.148708e-01	1.010826e-01	4.414647e-01	3.050460e-02	-3.518722e-01	3.469778e-01	-1.055635e-01	1.270063e+00	7.294573e-02	1.064667e-02	3.842503e+00	1.919714e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.213099e-02	7.274369e-02	4.551206e-01	1.949576e-01	-1.675327e+00	5.695893e-01	-4.628881e-02	1.218849e+00	6.377966e-02	1.573364e-02	8.100190e+00	1.814267e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.573635e-02	1.065987e-01	3.093159e-01	6.428869e-02	-1.809631e+00	1.645506e-01	-1.370835e-01	1.709731e+00	3.553755e-02	3.991115e-02	1.568085e+00	1.134401e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.603862e-02	7.932336e-02	3.044156e-01	8.078095e-02	-1.966695e+00	5.538781e-01	-1.501706e-01	1.456803e+00	7.245438e-02	7.590022e-02	8.409738e+00	1.319821e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.953217e-02	1.721011e-01	2.951627e-01	1.803134e-01	-9.911321e-01	5.976504e-01	-6.454075e-02	1.537814e+00	7.259793e-02	4.303290e-02	4.568492e+00	1.410746e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.097813e-02	9.953199e-02	1.469221e-01	8.157928e-02	-1.909593e+00	2.671228e-01	-1.174656e-01	1.867294e+00	5.538718e-02	3.177429e-02	7.251086e+00	1.378477e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.620297e-02	8.024989e-02	3.044156e-01	8.078095e-02	-9.152390e-01	5.552981e-01	-1.501706e-01	1.458756e+00	7.385774e-02	7.590022e-02	8.425135e+00	1.317770e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.884356e-02	1.487595e-01	2.166231e-01	1.124400e-01	-1.556492e+00	2.177420e-01	-1.749903e-01	6.952554e-02	6.036679e-02	2.970774e-02	7.541715e+00	1.604478e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.910563e-02	9.004104e-02	2.157998e-01	9.365070e-02	-4.401077e-01	4.311553e-01	-2.652817e-02	7.683261e-01	7.425767e-02	9.423841e-02	4.184717e+00	1.927134e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.124114e-02	7.110303e-02	3.323239e-01	2.230120e-02	-1.625259e+00	2.726724e-01	-1.634929e-02	1.124714e+00	8.072362e-02	4.704374e-02	2.763668e+00	5.145612e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.052209e-01	8.852614e-02	2.498680e-01	1.752225e-01	-1.469859e+00	5.748905e-01	-6.245653e-02	1.300503e+00	8.598285e-02	3.849233e-02	4.685804e+00	7.560444e+00	
1.000000e+04	1.000000e+04	1.000000e+04	3.654328e-02	7.968815e-02	3.827477e-01	4.898192e-02	-1.017942e+00	1.973789e-01	-1.021880e-01	1.397497e-01	6.028949e-02	6.921035e-02	9.933482e+00	1.389570e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.891533e-01	1.187910e-01	3.210877e-01	1.719947e-01	-9.948608e-01	4.396695e-01	-1.134406e-01	1.219139e+00	8.020856e-02	1.144422e-02	6.599342e+00	3.899172e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.818327e-01	1.007379e-01	2.271043e-01	8.873028e-02	-1.075223e+00	1.910861e-01	-3.404031e-02	5.554109e-01	6.164658e-02	8.584221e-02	4.316901e+00	1.485021e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.365337e-02	1.043280e-01	4.867631e-01	3.846352e-02	-1.021220e+00	1.098468e-01	-6.619352e-02	1.495732e+00	7.301503e-02	4.662197e-02	1.858813e+00	1.482554e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.646036e-02	1.307922e-01	3.142704e-01	1.997036e-01	-3.555914e-01	2.476598e-01	-3.800542e-02	1.317356e+00	6.513794e-02	7.050020e-02	8.791390e+00	1.346107e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.461713e-01	7.644863e-02	2.489476e-01	1.456991e-01	-4.920019e-02	2.744444e-01	-1.062689e-01	7.399659e-01	2.568169e-02	3.843019e-02	4.801340e+00	1.051413e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.472952e-02	5.103793e-02	2.045200e-01	7.929804e-02	-1.334131e+00	1.418575e-01	-3.562163e-02	9.655733e-01	5.530055e-02	2.836067e-02	9.826202e+00	1.965621e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.308725e-02	7.246693e-02	2.910450e-01	1.784827e-01	-1.005465e+00	1.594076e-01	-2.906964e-02	1.538431e+00	8.236482e-02	5.356843e-02	6.801538e+00	6.959747e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.819674e-01	1.043940e-01	1.948502e-01	1.765582e-01	-2.167977e-02	2.296705e-01	-2.039878e-02	1.357614e+00	8.633690e-02	6.476866e-02	4.438741e+00	1.752338e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.917245e-01	9.928682e-02	2.277703e-01	1.318272e-01	-5.090073e-01	4.099363e-01	-1.035962e-01	1.351732e+00	4.929670e-02	3.832226e-02	3.155003e+00	8.706100e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.584689e-02	1.316842e-01	4.096281e-01	1.786419e-01	-3.673873e-01	1.780492e-01	-3.018082e-02	4.827833e-02	7.597706e-02	3.143251e-02	7.881687e+00	1.188565e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.566358e-02	1.360316e-01	5.387087e-01	7.548766e-02	-1.656423e+00	5.483857e-01	-3.562163e-02	1.441706e+00	5.682411e-02	3.237899e-02	3.345139e+00	2.476389e+00	
1.000000e+04	1.000000e+04	1.000000e+04	4.065253e-03	1.302798e-01	2.567401e-01	1.986308e-01	-1.362539e+00	3.013397e-01	-6.149175e-02	1.746223e-01	8.257378e-02	3.971332e-02	7.421703e+00	1.794855e+01	
1.000000e+04	1.000000e+04	1.000000e+04	3.565353e-02	1.031968e-01	2.770378e-01	4.024369e-02	-8.943042e-01	2.633371e-01	-3.542604e-02	1.459740e+00	7.167137e-02	5.241984e-02	8.333932e+00	3.863778e+00	
1.000000e+04	1.000000e+04	1.000000e+04	7.965530e-02	7.159463e-02	3.922081e-01	1.627044e-01	-8.838437e-01	4.216551e-01	-1.381997e-01	6.656400e-01	9.123366e-02	9.465413e-03	9.229017e+00	1.581542e+01	
1.000000e+04	1.000000e+04	1.000000e+04	5.640344e-02	1.470581e-01	3.044156e-01	8.078095e-02	-9.152390e-01	5.834967e-01	-1.501706e-01	1.458756e+00	7.388750e-02	7.590022e-02	8.409738e+00	1.317770e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.210332e-01	3.918726e-02	2.993678e-01	1.155271e-01	-7.250463e-01	4.245939e-01	-1.768273e-02	1.359544e+00	6.460362e-02	1.304164e-02	5.757310e+00	5.125151e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.404840e-01	1.716406e-01	4.051368e-01	1.042769e-01	-3.493090e-02	4.199377e-01	-1.193777e-01	1.249860e+00	8.477186e-02	3.240645e-02	5.426177e+00	1.702371e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.291917e-01	9.202338e-02	3.372018e-01	1.892696e-01	-2.396262e-01	1.495060e-01	-6.371788e-02	1.655685e+00	3.007320e-02	2.374841e-02	2.292804e+00	1.637511e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.373409e-02	3.015978e-02	3.390406e-01	1.081955e-01	-9.986302e-01	5.284673e-01	-3.132373e-02	1.047798e+00	2.227694e-02	3.268764e-02	1.815787e+00	1.529964e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.320447e-02	1.041026e-01	4.576762e-01	4.813142e-02	-1.619901e-01	2.183692e-01	-1.768417e-01	8.845773e-01	8.483215e-02	3.024625e-02	3.308742e+00	1.078044e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.818327e-01	1.007379e-01	2.271043e-01	8.873028e-02	-1.076424e+00	1.486777e-01	-3.412924e-02	5.554109e-01	6.908182e-02	8.584221e-02	3.249935e+00	1.457039e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.772109e-01	1.190394e-01	3.447914e-01	1.643619e-01	-9.923555e-01	1.888068e-01	-3.403900e-02	1.058407e+00	6.125545e-02	1.147830e-02	8.009743e+00	1.482711e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.090528e-01	1.298655e-01	2.856430e-01	1.645494e-01	-1.824877e-01	4.542388e-01	-1.879487e-01	1.677276e-02	8.152963e-03	3.039595e-02	8.768902e+00	9.839640e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.134004e-01	1.364819e-01	2.243949e-01	1.891450e-01	-5.511914e-01	2.740465e-01	-1.070392e-02	1.259324e+00	2.112814e-03	4.345178e-02	7.925757e+00	2.505222e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.936149e-02	1.256910e-01	3.539161e-01	1.368929e-01	-1.729825e+00	4.277120e-01	-1.162121e-01	1.363201e+00	9.205147e-02	2.781272e-02	3.571338e+00	3.274756e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.058212e-01	1.203555e-01	3.436316e-01	1.329379e-01	-1.976904e+00	5.924970e-01	-1.650625e-01	1.183224e+00	3.739222e-02	1.005276e-02	3.666186e+00	1.896006e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.982440e-02	1.309368e-01	1.805095e-01	1.606300e-01	-5.080879e-01	4.382986e-01	-1.141395e-01	3.373218e-01	2.408157e-02	2.960314e-02	9.519473e+00	1.929231e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.871130e-01	9.680361e-02	3.461488e-01	6.428869e-02	-1.198560e+00	1.203675e-01	-1.394166e-01	1.194398e+00	8.612523e-02	6.855959e-02	6.168848e+00	1.095238e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.500013e-02	4.284804e-02	5.620312e-01	1.003094e-01	-2.189485e-01	5.408080e-01	-1.644231e-02	1.451133e-01	3.743011e-02	7.718449e-02	8.740511e-02	5.107087e+00	
1.000000e+04	1.000000e+04	1.000000e+04	1.615015e-01	9.475606e-02	3.090680e-01	8.156545e-02	-8.662466e-01	1.545317e-01	-3.047073e-02	5.096668e-01	2.549532e-03	1.865697e-02	5.096692e+00	9.639807e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.440957e-02	1.301736e-01	2.488726e-01	6.789984e-02	-1.777369e-01	4.556605e-01	-5.310353e-02	1.149179e+00	4.945793e-02	7.889862e-02	8.443039e+00	1.096728e+01	
1.000000e+04	1.000000e+04	1.000000e+04	8.724627e-02	1.304775e-01	4.519046e-01	1.330268e-01	-8.873781e-01	5.906424e-01	-3.116039e-02	7.719710e-01	3.989752e-03	3.884931e-02	8.257311e+00	1.352464e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.680360e-01	8.521377e-02	2.048937e-01	1.398454e-01	-7.006567e-01	5.718514e-01	-6.314076e-02	1.123508e+00	6.469055e-02	3.139328e-02	2.432890e+00	1.751456e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.500053e-02	1.130468e-01	2.457664e-01	1.930920e-01	-7.671107e-01	1.822596e-01	-1.940801e-01	1.570660e+00	9.649480e-02	3.419487e-02	8.866072e+00	1.084385e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.779955e-01	8.485453e-02	3.336977e-01	1.145848e-01	-3.645465e-01	4.020347e-01	-4.167737e-02	1.700632e+00	6.588631e-02	8.119202e-02	7.466561e+00	4.457590e+00	
1.000000e+04	1.000000e+04	1.000000e+04	6.652912e-02	9.481098e-02	3.240528e-01	9.761043e-02	-1.115422e+00	4.259711e-01	-1.061142e-01	7.920726e-01	2.957747e-02	7.484565e-02	2.620167e+00	1.228372e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.761623e-02	1.287006e-01	3.105036e-01	1.926449e-01	-8.071873e-01	4.247473e-01	-5.763154e-02	3.213905e-01	9.283300e-03	8.896005e-02	1.699539e+00	1.152071e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.195854e-02	9.439706e-02	3.128274e-01	1.719105e-01	-9.485863e-01	5.674522e-01	-6.151634e-02	4.242684e-01	7.268149e-02	3.273529e-02	6.666754e+00	1.905487e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.578242e-01	9.048722e-02	2.734999e-01	9.595832e-02	-8.715048e-01	2.354796e-01	-5.859278e-02	9.125872e-01	8.340479e-02	9.955214e-02	4.488141e+00	1.682004e+01	
1.000000e+04	1.000000e+04	1.000000e+04	9.693434e-02	6.956278e-02	1.929882e-01	6.331441e-02	-1.741119e+00	4.315195e-01	-1.148760e-01	6.896324e-01	2.702141e-02	6.759067e-02	7.718266e+00	1.533439e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.829923e-01	1.351008e-01	5.271753e-01	8.480134e-02	-5.376983e-01	2.701382e-01	-6.093228e-02	1.067210e+00	9.641569e-02	1.785540e-02	9.915419e+00	1.006411e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.904780e-01	1.900321e-01	1.934545e-01	1.115773e-01	-3.448874e-01	3.275083e-01	-2.916324e-02	1.057824e+00	6.105250e-02	8.683312e-02	8.531070e+00	1.054033e+01	
1.000000e+04	1.000000e+04	1.000000e+04	4.384493e-02	1.118780e-01	2.457664e-01	1.919768e-01	-1.319784e+00	2.539894e-01	-1.940801e-01	5.576166e-02	9.599660e-02	3.419487e-02	4.707848e+00	1.816245e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.627646e-01	8.829551e-02	2.953162e-01	1.746376e-01	-9.507800e-01	4.990609e-01	-5.978249e-02	1.686183e+00	6.925761e-03	4.138556e-02	5.438342e+00	7.040198e-01	
1.000000e+04	1.000000e+04	1.000000e+04	1.949958e-01	1.626145e-01	3.676872e-01	1.356326e-01	-9.200948e-01	5.421587e-01	-3.016073e-02	7.505798e-01	7.670851e-02	3.181206e-02	8.486535e+00	1.227891e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.976755e-01	9.795523e-02	3.945690e-01	8.977505e-02	-8.795508e-01	5.308966e-01	-2.388891e-02	1.636659e+00	6.934272e-02	6.851407e-03	1.761876e+00	1.793977e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.907147e-01	1.626145e-01	1.838900e-01	4.507478e-02	-9.202861e-01	5.454910e-01	-3.196659e-02	7.050713e-01	7.670851e-02	6.627438e-02	8.486535e+00	1.227891e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.824028e-02	9.841669e-02	1.919942e-01	1.505345e-01	-1.359748e+00	1.498308e-01	-9.716781e-02	3.826844e-01	2.777928e-02	1.158556e-02	8.160618e+00	1.524182e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.463029e-01	8.891709e-02	3.892587e-01	1.921784e-01	-6.585066e-01	3.463828e-01	-1.124005e-01	1.242125e+00	1.874531e-02	3.723667e-02	5.466459e+00	5.710029e+00	
1.000000e+04	1.000000e+04	1.000000e+04	2.190034e-02	8.081633e-02	3.573612e-01	7.887448e-02	-9.499366e-01	5.848351e-01	-1.219779e-02	1.094147e-01	5.999514e-02	8.738601e-02	9.422331e+00	1.524174e+01	
1.000000e+04	1.000000e+04	1.000000e+04	6.464305e-02	1.612611e-01	2.496331e-01	1.104577e-01	-6.238634e-01	1.305084e-01	-3.922185e-02	1.097214e+00	9.459936e-02	1.706881e-02	6.314125e+00	1.100712e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.280997e-01	1.670515e-01	3.031820e-01	1.486113e-01	-1.008258e+00	5.882181e-01	-1.669874e-01	1.602903e+00	5.849964e-02	4.062984e-02	7.727591e+00	1.064021e+01	
1.000000e+04	1.000000e+04	1.000000e+04	1.552349e-01	7.515067e-02	2.416756e-01	1.558186e-01	-1.446333e+00	1.626923e-01	-3.922949e-02	1.352339e-01	4.433623e-02	1.842159e-02	9.661252e+00	5.953171e-01	
